,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,118,0.0,0.6285610581172332,0.7134464179927653,0.00015585441724397242,0.0001880426425486803,3.218822894268669e-05,22
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,119,0.0,0.6283362924142648,0.6358784285458651,9.253893222194165e-05,9.280016820412129e-05,2.6123768748220755e-07,22
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,120,0.0,0.6281315572844207,0.6221838691017844,0.00013474089791998267,0.0001351850078208372,4.441121177478635e-07,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,121,0.0,0.6278488476767795,0.47610185335982935,5.200665327720344e-06,9.854308154899627e-05,9.334241622127593e-05,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,122,0.0,0.6275516891752491,0.5584231384775855,8.148807683028281e-05,0.0001019163682940416,2.0428295101737604e-05,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,123,0.0,0.6271922547398633,0.47446906837550074,2.3445463739335537e-06,9.274087642552331e-05,9.039633005158976e-05,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,124,0.0,0.6269700110868643,0.779845039952885,0.00010893733269767836,0.00020503606356214732,9.609873086446896e-05,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,125,0.0,0.6267443046770023,0.5910800259221685,7.581141107948497e-05,8.372874435735866e-05,7.91733054938959e-06,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,126,0.0,0.6265096648503806,0.5803410419008947,7.391429971903563e-05,8.591645018896088e-05,1.2002150469925255e-05,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,127,0.0,0.6262806699476169,0.597573379223997,8.464290294796228e-05,8.96457422641106e-05,5.0028411351377144e-06,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,128,0.0,0.6260388468513052,0.5651614441113038,9.009477798826993e-05,0.00010631229088176042,1.621751107450109e-05,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,129,0.0,0.6259327890308759,0.812899135188623,8.22841830085963e-05,0.00021954822295811027,0.00013726403994951397,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,130,0.0,0.6257884163437909,0.5370291956446387,8.292571146739647e-05,0.00011090466432506219,2.7978951038676314e-05,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,131,0.0,0.6256641115396078,0.6378990595990961,0.0001227043103426695,0.00012352368503343314,8.193765665964747e-07,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,132,0.0,0.6255664049669076,0.6450270780108192,0.0001638661342440173,0.00016709722694940865,3.2310886126651894e-06,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,133,0.0,0.6254473244415895,0.5701690714467655,9.154572035185993e-05,0.00010380889580119401,1.2263173630344681e-05,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,134,0.0,0.6253028782724425,0.5654118789867921,5.348385457182303e-05,7.077865302562714e-05,1.7294798453804106e-05,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,135,0.0,0.6251224374953117,0.5302031403238122,7.388085941784084e-05,0.00010679937258828431,3.291850953246467e-05,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,136,0.0,0.6249134574682658,0.5264722482724624,9.292536560678855e-05,0.0001220033664139919,2.907799898821395e-05,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,137,0.0,0.6247218251228333,0.61653908978809,0.00011625262413872406,0.00011718835594365373,9.357322596770246e-07,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,138,0.0,0.6245318344076172,0.5841470442034982,0.00012278802751097828,0.00012809473264496773,5.306706498231506e-06,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,139,0.0,0.6243292598323967,0.5596557446501471,7.919717609183863e-05,9.422459697816521e-05,1.5027418157842476e-05,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,140,0.0,0.624191299877094,0.7041225352070548,0.00016354252875316888,0.00019095251627732068,2.740999116213061e-05,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,141,0.0,0.6241154757164816,0.7122697253118863,0.00017751171253621578,0.00020996136299800128,3.2449650461785495e-05,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,142,0.0,0.6240005288415282,0.526436724987897,6.328481686068699e-05,9.480459993937984e-05,3.1519783078692853e-05,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,143,0.0,0.6238207676028478,0.4599094675345855,2.1012529032304883e-05,0.00011196960986126214,9.095708082895726e-05,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,144,0.0,0.6236300523044499,0.566454416513443,3.0975352274253964e-05,4.530638761934824e-05,1.433103625458898e-05,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,145,0.0,0.6234512597549963,0.6010748925534162,0.00014018552610650659,0.00014204575563780963,1.860225893324241e-06,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,146,0.0,0.6232695113156588,0.571292431788011,9.423702431377023e-05,0.00010263290459988639,8.39588392409496e-06,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,147,0.0,0.6231005912973681,0.6003546888178045,0.00013392651453614235,0.00013524777023121715,1.3212538760853931e-06,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,148,0.0,0.6229461870575679,0.611823509498076,0.000141759286634624,0.0001425037917215377,7.445078153978102e-07,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,149,0.0,0.6228233343772306,0.6539810936559329,0.00013671439955942333,0.00014149512571748346,4.780723884323379e-06,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,150,0.0,0.6227206521816836,0.6352377284656872,0.0001228910987265408,0.00012429471826180816,1.403624878548726e-06,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,151,0.0,0.622562637083403,0.456444363431497,9.10174276214093e-06,8.53612000355497e-05,7.625945727340877e-05,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,152,0.0,0.6224205439327327,0.6128355018117212,0.00014551680942531675,0.0001477942569181323,2.2774408989789663e-06,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,153,0.0,0.6223181622628947,0.6845640865239231,0.00010861703049158677,0.0001193872230942361,1.0770194421638735e-05,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,154,0.0,0.6222207095786816,0.6023761879314076,0.00013023457722738385,0.00013359541480895132,3.3608330340939574e-06,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,155,0.0,0.6220973880236386,0.5276789963245392,8.078525570454076e-05,0.00010563953401288018,2.4854278308339417e-05,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,156,0.0,0.6219879290984787,0.6220183031125501,0.0001312426320509985,0.00013198917440604419,7.465375233550731e-07,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,157,0.0,0.6219047444467326,0.657798418673602,0.00010908084368566051,0.00011386076221242547,4.779915343533503e-06,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,158,0.0,0.6217758521323896,0.4792098088697953,5.753103323513642e-06,6.441305595217273e-05,5.8659952628659084e-05,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,159,0.0,0.6216659782497027,0.6259650471535596,0.00015248132694978267,0.00015356628864537925,1.08496647044376e-06,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,160,0.0,0.6215918330290845,0.6720106826587157,0.00018597743473947048,0.00019917851022910327,1.32010827655904e-05,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,161,0.0,0.6215294151360752,0.6289183914661407,0.00013636767107527703,0.00013750670768786222,1.1390318377380027e-06,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,162,0.0,0.6214226634447811,0.48626720065420326,9.838884579949081e-06,6.409236084436998e-05,5.42534762644209e-05,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,163,0.0,0.6213166772864247,0.5885638036511162,0.00011626406194409356,0.00011900456593139097,2.740505124165793e-06,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,164,0.0,0.6211825652431896,0.513351138884371,3.546456719050184e-05,7.000960613368079e-05,3.454503894317895e-05,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,165,0.0,0.6210645414490736,0.617988815090873,0.00012803119898308069,0.00012888303899671882,8.518406957591651e-07,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,166,0.0,0.6209975419608691,0.7161368058486418,0.00016144478286150843,0.0001969540462596342,3.5509267036104575e-05,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,167,0.0,0.6209259993247404,0.5823189372366124,0.00013199738168623298,0.0001358265581075102,3.8291827877401374e-06,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,168,0.0,0.6208873065828368,0.6910736937414516,0.0001253090740647167,0.00014187527995090932,1.6566202248213813e-05,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,169,0.0,0.6208315673675245,0.5493140347979286,0.00015478134446311742,0.00016766705084592104,1.2885708201793022e-05,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,170,0.0,0.6207592048262822,0.5394720226526261,0.00010470234701642767,0.00011767852265620604,1.297617291129427e-05,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,171,0.0,0.6206992038788687,0.6180600434541702,0.0001834779977798462,0.00018466077744960785,1.1827825119326008e-06,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,172,0.0,0.620652180136615,0.6374127027663319,0.00012081250315532088,0.00012261600932106376,1.8035068478639005e-06,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,173,0.0,0.6205942915141127,0.5746201114221053,8.529550541425124e-05,9.295468044001609e-05,7.659176844754256e-06,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,174,0.0,0.6205513795823542,0.6440429671244188,0.00013455066073220223,0.0001371318503515795,2.5811932573560625e-06,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,175,0.0,0.6204898550765205,0.5528771164742383,5.840267112944275e-05,7.226916932268068e-05,1.386649819323793e-05,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,176,0.0,0.6204480137533814,0.6598492245782506,0.00011720031034201384,0.00012259845971129835,5.398147550295107e-06,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,177,0.0,0.6203770537412804,0.5144149937412956,3.038174327230081e-05,5.9886922826990485e-05,2.9505179554689676e-05,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,178,0.0,0.6203211316170584,0.6293281853199005,0.000178389556822367,0.00018096705025527626,2.577493887656601e-06,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,179,0.0,0.6202497659748747,0.5394829435781999,0.0001196737284772098,0.00013221938570495695,1.254566086572595e-05,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,180,0.0,0.6201626815413701,0.5336210814389315,0.00010689167538657784,0.00012232294830027968,1.5431274732691236e-05,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,181,0.0,0.6200636679889592,0.537593721259724,0.0001135859201895073,0.00012688510469160974,1.3299188140081242e-05,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,182,0.0,0.6199543589854059,0.5415939303961668,7.975228072609752e-05,9.356225928058848e-05,1.380997673550155e-05,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,183,0.0,0.6198286391396559,0.5189632255922665,6.061796739231795e-05,8.595186955062672e-05,2.533390033931937e-05,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,184,0.0,0.6197713984332922,0.8009353946555745,0.00011967559839831665,0.00021545014169532806,9.57745432970114e-05,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,185,0.0,0.6197175506417077,0.5961277994242582,0.00014812202425673604,0.00014883380208630115,7.117721452232217e-07,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,186,0.0,0.6196731834011223,0.6240426014770161,0.00013165699783712626,0.0001330511295236647,1.3941261158834095e-06,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,187,0.0,0.6196147913241205,0.543254635550759,0.0001263011508854106,0.00013840231986250728,1.2101169886591379e-05,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,188,0.0,0.6195614938517563,0.6079289669340306,0.00012877814879175276,0.00012950242671649903,7.242780384331127e-07,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,189,0.0,0.6195220831241316,0.6436229960484938,0.00013675955415237695,0.00014031668251845986,3.5571308671933366e-06,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,190,0.0,0.6194517180209852,0.4944922425530175,9.236988262273371e-06,5.126852192915976e-05,4.203153366688639e-05,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,191,0.0,0.6193797260750341,0.573848538778045,9.303817932959646e-05,9.649979620007798e-05,3.4616202810866525e-06,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,192,0.0,0.6193191106537826,0.6199307235804472,0.000146379679790698,0.0001475751050747931,1.1954321053053718e-06,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,193,0.0,0.6192777277404116,0.6598265842957931,0.00013056641910225153,0.00013771551311947405,7.149087650759611e-06,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,194,0.0,0.6192220811170476,0.5369482100009918,9.47150110732764e-05,0.00010769497748697177,1.2979965504200663e-05,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,195,0.0,0.6191929440006955,0.6934556169943377,0.00013550276344176382,0.0001532214373582974,1.7718677554512396e-05,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,196,0.0,0.6191386050395383,0.5052909141237085,3.881613156409003e-05,6.900157313793898e-05,3.0185441573848948e-05,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,197,0.0,0.6190888959032889,0.6057706109502098,0.0001036630492308177,0.0001041184295900166,4.553811265850527e-07,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,198,0.0,0.6190473494183926,0.6170524263923818,0.00016094848979264498,0.00016213148774113506,1.1829974937427323e-06,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,199,0.0,0.61902500973403,0.6624293332750147,0.00018162117339670658,0.00019248170428909361,1.086052998289233e-05,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,200,0.0,0.6189605568656484,0.43149339854717256,1.270054781343788e-06,8.102409628918394e-05,7.975404150784016e-05,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,201,0.0,0.6188965746919617,0.5792210470546376,0.00013332396338228136,0.00013539752399083227,2.0735658381454414e-06,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,202,0.0,0.6188273584569683,0.5588544208895077,0.00010962256055790931,0.00011626535706454888,6.642797870881623e-06,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,203,0.0,0.6188146824600133,0.8170521053400908,0.00010546762496232986,0.00021467753686010838,0.00010920991189777851,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,204,0.0,0.6188279030887225,0.70847866860303,0.00016103603411465883,0.0001887186517706141,2.768262493191287e-05,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,205,0.0,0.6188183392732198,0.5137953766367651,8.747145329834893e-05,0.00010768721404019743,2.0215762560837902e-05,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,206,0.0,0.6187845969018135,0.5070926815271378,3.5797551390714943e-05,6.466508057201281e-05,2.8867531000287272e-05,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,207,0.0,0.6187352988556141,0.5297800652005455,6.233417661860585e-05,7.844878564355895e-05,1.611460538697429e-05,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,208,0.0,0.6186664502584297,0.505746918645772,3.701579771586694e-05,6.52118687867187e-05,2.8196071070851758e-05,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,209,0.0,0.6186112038051809,0.6261882546273145,0.00017022877000272274,0.00017298656166531146,2.7577948458201718e-06,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,210,0.0,0.6185490798404198,0.5561717082153668,9.145605872618034e-05,9.985540964407846e-05,8.399349098908715e-06,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,211,0.0,0.6184840477604903,0.5549620482054624,0.00014720726176165044,0.00015245760732796043,5.250351932772901e-06,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,212,0.0,0.6184462593256972,0.7080710725350813,0.00011107700265711173,0.00013326879707165062,2.219179441453889e-05,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,213,0.0,0.6184118729056293,0.6052867474881085,0.00012611706915777177,0.00012671649164985865,5.994272669340717e-07,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,214,0.0,0.6183697324217731,0.5539115057750182,9.515630517853424e-05,0.00010221606498816982,7.059760719130281e-06,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,215,0.0,0.6183232357938782,0.5643022282557054,0.00011092219938291237,0.00011670123058138415,5.779030288977083e-06,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,216,0.0,0.6182797578454927,0.6038063975897703,0.00010192163608735427,0.00010285706230206415,9.354271810479986e-07,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,217,0.0,0.6182619902013823,0.7053304195404052,0.000147855666000396,0.00017406205006409436,2.6206385882687755e-05,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,218,0.0,0.6182061090269162,0.3997251337224787,9.80056938715279e-07,9.231702279066667e-05,9.133696585195139e-05,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,219,0.0,0.6181416843683665,0.5265665062449195,0.00010701827704906464,0.00011997578985756263,1.295751008001389e-05,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,220,0.0,0.6180992435863,0.6804248988628387,0.0001637028035474941,0.0001789433736121282,1.5240570974128786e-05,22
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,221,0.0,0.6180893107679964,0.7374349101023241,0.00020180913270451128,0.0002553980448283255,5.358891576179303e-05,22
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,222,0.0,0.6180812782458677,0.6120490905913439,0.00012148426321800798,0.00012199790216982365,5.136420213602833e-07,22
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,223,0.0,0.6180540860154247,0.5057061935012991,5.545659951167181e-05,8.658257138449699e-05,3.1125971872825176e-05,22
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,224,0.0,0.6180161110317434,0.5325171725316481,9.259041689801961e-05,0.00010446390660945326,1.1873486073454842e-05,22
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,225,0.0,0.617961306153363,0.502583345770836,2.9841448849765584e-05,5.821446029585786e-05,2.8373011446092278e-05,22
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,226,0.0,0.6179415674609993,0.7585353163155641,0.00014993661898188293,0.00021094920521136373,6.10125862294808e-05,22
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,227,0.0,0.6179103651119553,0.5273169666528702,0.0001125214112107642,0.00012513074034359306,1.2609329132828861e-05,22
